--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]   PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)     PolyB(n=7)     PolyB(n=8)     PolyB(n=10)   
 0.0010 ,  +0.01872 ,  +0.0000e+00 ,  -9.3327e-03 ,  -2.6017e+01 ,  +1.2388e+02 ,  -4.3427e+05 ,  -6.4629e+05 ,  +1.3350e+08 ,  +1.7025e+10 ,  -5.6372e+13 ,  +2.5074e+17 , 
 0.0040 ,  +0.07307 ,  +0.0000e+00 ,  -1.4193e-02 ,  -2.4098e+01 ,  +8.5757e+01 ,  -3.7586e+05 ,  +1.0783e+05 ,  -6.0194e+08 ,  +1.1654e+10 ,  -3.9869e+13 ,  +1.7990e+17 , 
 0.0050 ,  +0.08125 ,  +0.0000e+00 ,  -2.6580e-02 ,  -1.6724e+01 ,  -2.6521e+01 ,  -2.3316e+05 ,  +1.6200e+06 ,  -8.0542e+08 ,  -9.3850e+08 ,  -1.1493e+13 ,  +6.0504e+16 , 
 0.0050 ,  +0.06895 ,  +0.0000e+00 ,  -2.9630e-02 ,  -9.9060e+00 ,  -5.5316e+01 ,  -1.3516e+05 ,  +1.4677e+06 ,  +3.0717e+08 ,  -3.8678e+09 ,  -8.4986e+12 ,  +4.0373e+16 , 
 0.0050 ,  +0.05955 ,  +0.0000e+00 ,  -2.8750e-02 ,  -7.1657e+00 ,  -5.4476e+01 ,  -7.7571e+04 ,  +1.2019e+06 ,  +5.3705e+08 ,  -4.0847e+09 ,  -7.8139e+12 ,  +3.5028e+16 , 
 0.0100 ,  +0.09787 ,  +0.0000e+00 ,  -2.7210e-02 ,  -5.4188e+00 ,  -4.5020e+01 ,  -4.5390e+04 ,  +8.4309e+05 ,  +6.1072e+08 ,  -2.7468e+09 ,  -7.6854e+12 ,  +3.3332e+16 , 
 0.0100 ,  +0.07545 ,  +0.0000e+00 ,  -2.4735e-02 ,  -3.7256e+00 ,  -4.7901e+01 ,  -3.3400e+04 ,  +8.8067e+05 ,  +7.0530e+08 ,  -3.6590e+09 ,  -8.2646e+12 ,  +3.4223e+16 , 
 0.0100 ,  +0.05732 ,  +0.0000e+00 ,  -1.7868e-02 ,  -2.2275e+00 ,  -2.4809e+01 ,  -2.0912e+04 ,  +4.3196e+05 ,  +4.8493e+08 ,  -1.5352e+09 ,  -5.5401e+12 ,  +2.2680e+16 , 
 0.0100 ,  +0.04516 ,  +0.0000e+00 ,  +5.0297e-03 ,  -9.2807e-01 ,  +4.3772e-01 ,  -1.3852e+04 ,  -5.7909e+04 ,  +4.2020e+08 ,  +9.9294e+08 ,  -5.2072e+12 ,  +2.2119e+16 , 
 0.0320 ,  +0.11807 ,  +0.0000e+00 ,  +2.5834e-02 ,  +1.0329e+00 ,  +9.3958e+00 ,  -8.7693e+03 ,  -1.8753e+05 ,  +2.9436e+08 ,  +1.5201e+09 ,  -3.8954e+12 ,  +1.7154e+16 , 
 0.0320 ,  +0.09701 ,  +0.0000e+00 ,  -1.1012e-01 ,  +3.0860e-01 ,  +7.1825e+00 ,  -5.9716e+02 ,  -4.7470e+04 ,  +1.4372e+08 ,  +6.5629e+08 ,  -2.5586e+12 ,  +1.2826e+16 , 
 0.1600 ,  +0.62223 ,  +0.0000e+00 ,  -8.9872e-01 ,  +6.7654e-02 ,  -3.2973e+00 ,  +2.2217e+04 ,  +2.4338e+05 ,  -5.0778e+08 ,  -1.1772e+09 ,  +5.2114e+12 ,  -1.9400e+16 , 
 0.1600 ,  +0.62350 ,  +0.0000e+00 ,  -9.1038e-01 ,  +4.8156e-01 ,  -8.3011e+00 ,  -1.0755e+04 ,  +3.4681e+05 ,  +2.4213e+08 ,  -1.7015e+09 ,  -2.4217e+12 ,  +8.9437e+15 , 
 0.0120 ,  +0.04263 ,  +0.0000e+00 ,  -8.9269e-01 ,  +8.2917e-01 ,  +8.6233e+01 ,  -2.6660e+04 ,  -1.2569e+06 ,  +5.8466e+08 ,  +6.6635e+09 ,  -5.5140e+12 ,  +1.8885e+16 , 
 0.0140 ,  +0.03362 ,  +0.0000e+00 ,  -4.5451e-01 ,  -1.6730e+00 ,  +9.1590e+01 ,  -1.9272e+04 ,  -1.3302e+06 ,  +4.7496e+08 ,  +6.8075e+09 ,  -4.9507e+12 ,  +1.8331e+16 , 
 0.0160 ,  +0.01952 ,  +0.0000e+00 ,  -1.1497e-01 ,  -2.0873e+00 ,  +6.3497e+01 ,  -1.4384e+03 ,  -9.8875e+05 ,  +9.5255e+07 ,  +5.0031e+09 ,  -1.3584e+12 ,  +5.6835e+15 , 
 0.0350 ,  +0.01438 ,  +4.2437e-04 ,  -2.0318e-02 ,  -1.4947e+00 ,  +2.7931e+00 ,  +2.0130e+04 ,  +4.7378e+04 ,  -5.2629e+08 ,  -2.5877e+08 ,  +5.9260e+12 ,  -2.3513e+16 , 
