--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)     PolyB(n=7)     PolyB(n=8)     PolyB(n=10)   
 0.0010 ,  +0.01877237 ,  +9.9597e-05 ,  -5.3430e-03 ,  -2.7597e+01 ,  +2.6700e+02 ,  -3.5825e+05 ,  +1.7002e+04 ,  -2.1271e+09 ,  +1.6972e+10 ,  -2.9860e+13 ,  +1.4268e+17 , 
 0.0040 ,  +0.07328132 ,  +2.8383e-05 ,  -1.1402e-02 ,  -2.6204e+01 ,  +2.6504e+02 ,  -2.8091e+05 ,  -8.0734e+04 ,  -3.0475e+09 ,  +1.5568e+10 ,  -1.3113e+13 ,  +7.5245e+16 , 
 0.0050 ,  +0.08148553 ,  -1.3454e-04 ,  -2.6167e-02 ,  -1.8435e+01 ,  +1.9957e+02 ,  -1.6551e+05 ,  -1.5724e+05 ,  -2.2731e+09 ,  +7.6052e+09 ,  +3.6311e+12 ,  +2.0972e+15 , 
 0.0050 ,  +0.06914368 ,  -1.1731e-04 ,  -3.0328e-02 ,  -1.1447e+01 ,  +1.4542e+02 ,  -5.8065e+04 ,  -7.7970e+05 ,  -1.4779e+09 ,  +5.6698e+09 ,  +1.0317e+13 ,  -3.2214e+16 , 
 0.0050 ,  +0.05971553 ,  -7.8728e-05 ,  -2.9107e-02 ,  -8.6512e+00 ,  +8.7744e+01 ,  +4.0740e+03 ,  -5.7367e+05 ,  -1.3142e+09 ,  +3.6663e+09 ,  +1.0882e+13 ,  -3.4356e+16 , 
 0.0100 ,  +0.09814158 ,  -7.7705e-05 ,  -2.7108e-02 ,  -6.5878e+00 ,  +5.7368e+01 ,  +2.0990e+04 ,  -4.7329e+05 ,  -9.3592e+08 ,  +2.6950e+09 ,  +8.3447e+12 ,  -2.7377e+16 , 
 0.0100 ,  +0.07567658 ,  -1.4799e-04 ,  -2.4084e-02 ,  -4.6094e+00 ,  +5.7202e+00 ,  +2.5226e+04 ,  +2.5704e+05 ,  -7.4377e+08 ,  -1.4110e+09 ,  +7.0654e+12 ,  -2.3982e+16 , 
 0.0100 ,  +0.05755237 ,  -3.1429e-04 ,  -1.6986e-02 ,  -2.9466e+00 ,  -1.1374e+01 ,  +3.2205e+04 ,  +5.4541e+05 ,  -8.5527e+08 ,  -3.2822e+09 ,  +8.6629e+12 ,  -3.0998e+16 , 
 0.0100 ,  +0.04544368 ,  -4.7572e-04 ,  +5.2699e-03 ,  -1.2449e+00 ,  -3.3390e+01 ,  +1.9835e+04 ,  +8.5578e+05 ,  -5.4689e+08 ,  -4.8970e+09 ,  +5.7995e+12 ,  -2.1374e+16 , 
 0.0320 ,  +0.11887053 ,  -3.5163e-04 ,  +2.2444e-02 ,  +8.8840e-01 ,  -3.0710e+01 ,  +1.3139e+04 ,  +8.0171e+05 ,  -4.2270e+08 ,  -4.6039e+09 ,  +4.8636e+12 ,  -1.9074e+16 , 
 0.0320 ,  +0.09719947 ,  -1.0775e-04 ,  -1.1653e-01 ,  +4.5060e-01 ,  -1.9043e+01 ,  +1.0161e+04 ,  +6.6455e+05 ,  -4.1805e+08 ,  -3.8733e+09 ,  +5.5001e+12 ,  -2.3342e+16 , 
 0.1600 ,  +0.62160500 ,  -5.5122e-05 ,  -8.9777e-01 ,  +6.8460e-01 ,  +5.3362e+01 ,  -1.5259e+04 ,  -5.9613e+05 ,  +3.5841e+08 ,  +2.7337e+09 ,  -3.3471e+12 ,  +1.1181e+16 , 
 0.1600 ,  +0.62274316 ,  -3.6232e-05 ,  -9.0722e-01 ,  -1.6735e-04 ,  -3.1806e+01 ,  +1.6380e+04 ,  +7.4909e+05 ,  -3.8682e+08 ,  -3.6852e+09 ,  +3.8674e+12 ,  -1.3723e+16 , 
 0.0120 ,  +0.04249447 ,  -1.9142e-05 ,  -8.8724e-01 ,  +1.3780e+00 ,  +4.1406e+01 ,  -5.9690e+04 ,  -5.0518e+05 ,  +1.2951e+09 ,  +2.6510e+09 ,  -1.1908e+13 ,  +3.9571e+16 , 
 0.0140 ,  +0.03339316 ,  -9.7095e-05 ,  -4.4505e-01 ,  -1.3384e+00 ,  +5.4907e+01 ,  -3.8924e+04 ,  -9.3240e+05 ,  +8.8585e+08 ,  +5.4401e+09 ,  -8.5938e+12 ,  +2.9996e+16 , 
 0.0160 ,  +0.01934605 ,  -5.0973e-05 ,  -1.1148e-01 ,  -1.7995e+00 ,  +4.6135e+01 ,  -1.5545e+04 ,  -9.4650e+05 ,  +4.0535e+08 ,  +5.6713e+09 ,  -4.3523e+12 ,  +1.6183e+16 , 
 0.0350 ,  +0.01343553 ,  +3.6575e-04 ,  -1.9151e-02 ,  -2.0515e+00 ,  +1.7833e+01 ,  +5.0518e+04 ,  -3.3612e+05 ,  -1.0878e+09 ,  +1.8247e+09 ,  +9.9771e+12 ,  -3.3392e+16 , 
